Baseline 100%T_S,,Baseline 100%T_P,,296_R6G-PdTPP_simple S 6.00 12.00,,296_R6G-PdTPP_simple P 6.00 12.00,,296_R6G-PdTPP_simple S 10.00 20.00,,296_R6G-PdTPP_simple P 10.00 20.00,,296_R6G-PdTPP_simple S 14.00 28.00,,296_R6G-PdTPP_simple P 14.00 28.00,,296_R6G-PdTPP_simple S 18.00 36.00,,296_R6G-PdTPP_simple P 18.00 36.00,,296_R6G-PdTPP_simple S 22.00 44.00,,296_R6G-PdTPP_simple P 22.00 44.00,,296_R6G-PdTPP_simple S 26.00 52.00,,296_R6G-PdTPP_simple P 26.00 52.00,,296_R6G-PdTPP_simple S 30.00 60.00,,296_R6G-PdTPP_simple P 30.00 60.00,,296_R6G-PdTPP_simple S 34.00 68.00,,296_R6G-PdTPP_simple P 34.00 68.00,,296_R6G-PdTPP_simple S 38.00 76.00,,296_R6G-PdTPP_simple P 38.00 76.00,,296_R6G-PdTPP_simple S 42.00 84.00,,296_R6G-PdTPP_simple P 42.00 84.00,,296_R6G-PdTPP_simple S 46.00 92.00,,296_R6G-PdTPP_simple P 46.00 92.00,,296_R6G-PdTPP_simple S 50.00 100.00,,296_R6G-PdTPP_simple P 50.00 100.00,,296_R6G-PdTPP_simple S 54.00 108.00,,296_R6G-PdTPP_simple P 54.00 108.00,,296_R6G-PdTPP_simple S 58.00 116.00,,296_R6G-PdTPP_simple P 58.00 116.00,,296_R6G-PdTPP_simple S 62.00 124.00,,296_R6G-PdTPP_simple P 62.00 124.00,,296_R6G-PdTPP_simple S 66.00 132.00,,296_R6G-PdTPP_simple P 66.00 132.00,,296_R6G-PdTPP_simple S 70.00 140.00,,296_R6G-PdTPP_simple P 70.00 140.00,,296_R6G-PdTPP_simple S 74.00 148.00,,296_R6G-PdTPP_simple P 74.00 148.00,,296_R6G-PdTPP_simple S 78.00 156.00,,296_R6G-PdTPP_simple P 78.00 156.00,,296_R6G-PdTPP_simple S 82.00 164.00,,296_R6G-PdTPP_simple P 82.00 164.00,,
380,40.04457855,380,94.68647766,380,58.5477066,380,58.14570236,380,60.20702744,380,59.00724411,380,62.07515717,380,60.15918732,380,63.89051056,380,61.31619263,380,66.0695343,380,62.47224045,380,67.82491302,380,63.18315125,380,68.53849792,380,63.98841095,380,69.11696625,380,63.29156876,380,67.35617828,380,62.64450073,380,64.25347137,380,59.55284119,380,58.83746719,380,55.65507889,380,53.55806351,380,50.68209839,380,48.39083099,380,44.62325287,380,46.3113327,380,38.56386948,380,47.78690338,380,33.73245239,380,52.03601837,380,31.13369942,380,59.16056061,380,30.7794838,380,67.59558105,380,33.79341125,380,74.64903259,380,40.55847931,380,76.82162476,380,48.7806778,
379,39.61442566,379,93.98095703,379,58.22795486,379,57.41692734,379,59.29682159,379,58.06794739,379,61.51796722,379,59.08957672,379,63.71763229,379,60.32881165,379,65.61849213,379,61.87552643,379,67.63140869,379,62.90684509,379,69.16690826,379,63.67791748,379,69.00525665,379,63.47014999,379,68.29852295,379,62.71522141,379,65.14845276,379,60.48987579,379,60.86155701,379,56.79161072,379,55.85131073,379,51.78144455,379,49.8237381,379,45.99089813,379,46.84957123,379,39.84171295,379,47.70808029,379,35.26505661,379,52.30187607,379,32.06644058,379,58.75597,379,31.36721802,379,66.33180237,379,33.81501389,379,74.1761322,379,40.44571686,379,78.21964264,379,48.74829102,
378,39.530056,378,93.62216949,378,56.84244537,378,56.08944702,378,58.45352554,378,57.01809692,378,60.3500824,378,58.00685883,378,62.54316711,378,59.44207382,378,64.59353638,378,60.71947098,378,67.24786377,378,62.52827454,378,68.52646637,378,63.00205994,378,70.19812012,378,63.09670639,378,68.6890564,378,62.38467789,378,66.38153839,378,60.83897781,378,61.2626915,378,57.59225464,378,56.00828552,378,53.08736038,378,50.54938126,378,47.24716949,378,46.71609879,378,41.44749451,378,47.51356506,378,36.3859024,378,51.26385117,378,32.50066757,378,57.56375885,378,32.02978516,378,65.03231812,378,34.24594498,378,73.14801025,378,40.37395859,378,76.45308685,378,48.76174545,
377,39.23571014,377,93.61100769,377,56.59757233,377,54.52876663,377,57.18701935,377,55.30313873,377,58.8967514,377,56.40056229,377,61.05125427,377,57.94600296,377,63.95652771,377,59.82562256,377,66.89479065,377,61.3740387,377,68.78108215,377,62.11420441,377,69.39853668,377,62.43370819,377,68.24841309,377,62.45586777,377,66.91277313,377,60.73033905,377,63.37233734,377,57.682621,377,58.57499695,377,53.98628235,377,52.5413208,377,48.12039185,377,48.64347458,377,42.69381332,377,48.14217758,377,37.14827347,377,51.48108673,377,33.8073082,377,57.21473694,377,32.74269867,377,64.21852112,377,34.49784851,377,72.51277924,377,40.42751694,377,76.20314026,377,48.27049637,
376,39.35424805,376,92.71045685,376,54.7848053,376,53.67101288,376,55.01719284,376,54.47500992,376,57.533638,376,55.5341301,376,60.41614532,376,57.84853745,376,63.03799057,376,59.23256302,376,65.08596039,376,60.62805557,376,68.23696136,376,61.95312119,376,68.75204468,376,62.82420349,376,68.68474579,376,62.73794937,376,66.45328522,376,61.57959747,376,64.40948486,376,58.87957764,376,58.40317535,376,55.02676392,376,53.67473221,376,49.54986191,376,49.4511261,376,44.29792023,376,47.94667816,376,38.67629242,376,51.06684113,376,35.12798691,376,55.68745041,376,33.62955856,376,62.62636948,376,35.12440109,376,71.11513519,376,40.4681778,376,74.55651093,376,48.84506607,
375,39.00159454,375,92.3742981,375,53.31698608,375,52.0514183,375,54.18822861,375,53.11455154,375,57.01546478,375,54.46407318,375,59.04807281,375,55.97174072,375,62.12096786,375,58.00378799,375,64.75431824,375,59.53421783,375,67.5111618,375,60.94828415,375,69.41938782,375,61.89696884,375,69.90630341,375,62.10766602,375,68.44824219,375,61.13071442,375,64.78096008,375,59.07343674,375,59.08573914,375,55.65503311,375,54.18438721,375,50.50439072,375,50.77217865,375,44.86634064,375,49.38846588,375,39.52615738,375,49.96987915,375,35.73049164,375,55.95970154,375,34.19631195,375,62.90338135,375,35.57334518,375,69.60992432,375,41.39046478,375,74.19418335,375,48.68445587,
374,38.78761673,374,92.17688751,374,50.15159988,374,50.50474548,374,52.74905014,374,51.40810013,374,55.80724335,374,52.73632431,374,57.58486557,374,54.75829315,374,60.04111862,374,56.55537415,374,64.23792267,374,58.35579681,374,66.50856781,374,60.0977478,374,68.70620728,374,60.96792221,374,68.35038757,374,61.99308014,374,68.9274826,374,61.02334213,374,65.49739838,374,59.23018646,374,61.42118454,374,55.4697876,374,56.25498199,374,51.41240311,374,50.62007904,374,46.10709381,374,49.27816772,374,40.95095825,374,50.13785553,374,36.93810654,374,55.47444916,374,35.38703537,374,61.60522079,374,36.4814415,374,70.32394409,374,41.85138321,374,73.10429382,374,49.27889252,
373,38.47196579,373,91.62811279,373,49.69259644,373,49.66461563,373,51.70523453,373,50.4405899,373,54.12466049,373,51.49496078,373,56.07557297,373,53.31415558,373,59.64881897,373,55.14075089,373,63.44797516,373,57.34883499,373,65.87339783,373,59.01015854,373,68.92777252,373,60.64117432,373,69.47426605,373,61.36777878,373,69.32109833,373,61.21084595,373,67.68637848,373,59.37110901,373,62.7530632,373,56.00779724,373,57.74949265,373,51.70543289,373,52.84390259,373,47.27164078,373,50.26950836,373,42.23682404,373,50.09769058,373,38.04041672,373,55.05177307,373,36.43753815,373,61.59033966,373,37.2916832,373,69.32988739,373,42.16212463,373,73.6473465,373,49.92537308,
372,38.12997437,372,91.52121735,372,48.4887886,372,47.31056213,372,49.84022141,372,48.59132385,372,53.25101089,372,49.68331909,372,55.65503693,372,51.8910408,372,58.62062454,372,54.05804062,372,62.4732132,372,55.82606888,372,65.75384521,372,57.88867569,372,68.40546417,372,59.8262558,372,69.2329483,372,60.90260315,372,69.9309082,372,60.35411453,372,68.75203705,372,58.94210815,372,64.15262604,372,56.63811111,372,58.40501785,372,52.54470825,372,54.66718674,372,47.66036606,372,51.80323029,372,43.17040634,372,52.81630707,372,39.30551529,372,54.52697372,372,37.26978302,372,61.17611694,372,37.58453751,372,69.93507385,372,43.08818436,372,74.09589386,372,50.24837875,
371,37.90472031,371,91.11611938,371,45.99411774,371,46.00728989,371,49.00610733,371,47.36166,371,50.4794426,371,48.70311356,371,53.46574783,371,50.50434875,371,57.32846069,371,52.41943741,371,62.05720139,371,54.85902405,371,64.13478088,371,57.09172058,371,67.59696198,371,58.71593475,371,69.01688385,371,60.39932251,371,70.09082794,371,60.06624603,371,67.8664093,371,59.26802063,371,65.56681824,371,56.45278168,371,59.53120422,371,53.26956558,371,55.3082962,371,48.72835922,371,52.13095474,371,44.47203827,371,52.07078934,371,40.58213806,371,55.44358063,371,38.20584869,371,60.41835403,371,38.98044968,371,68.97676086,371,42.99317551,371,72.72790527,371,50.5735054,
370,37.98377228,370,90.62428284,370,46.3430748,370,44.37596512,370,47.53810883,370,44.99753571,370,48.26801682,370,46.25794601,370,51.49153519,370,48.91727829,370,56.00346375,370,51.44077682,370,59.37750244,370,53.40723419,370,64.0774231,370,55.63753891,370,66.09835052,370,57.30072784,370,68.82570648,370,59.36605835,370,68.31464386,370,59.80764771,370,67.6605072,370,58.96187973,370,65.0490799,370,57.17345428,370,60.94134903,370,54.19329453,370,57.31212616,370,50.18159103,370,53.8460083,370,45.15975189,370,53.63816071,370,41.59791565,370,55.1157074,370,39.37119675,370,60.41451263,370,39.80725861,370,68.08836365,370,44.95968628,370,73.41080475,370,51.17217255,
369,37.50733948,369,89.96817017,369,44.39227676,369,42.6098938,369,45.58437347,369,44.03165054,369,48.88633347,369,45.26368713,369,53.05588913,369,47.03582001,369,53.72324753,369,49.45575333,369,59.09773636,369,52.05618286,369,62.82964325,369,54.75418472,369,65.57792664,369,56.69439316,369,69.02181244,369,58.61461639,369,69.99404144,369,59.13610458,369,69.63683319,369,58.93405151,369,65.5421524,369,57.96191025,369,61.84635162,369,53.98620987,369,57.70760727,369,50.42049408,369,55.19933701,369,46.52442551,369,52.72796631,369,42.94419861,369,55.80347061,369,40.30636215,369,60.5897789,369,40.98394394,369,67.52672577,369,45.42446136,369,72.06047821,369,52.16458893,
368,36.97661972,368,89.85888672,368,42.68663788,368,40.76036072,368,43.58953094,368,42.43115234,368,47.32641602,368,43.81655121,368,50.15839386,368,45.11079025,368,54.79319763,368,47.69906616,368,58.06454468,368,49.96743011,368,61.52425385,368,53.28578949,368,64.81244659,368,55.34158325,368,67.89571381,368,57.31765747,368,69.8119278,368,58.51368713,368,69.2430954,368,57.89149857,368,68.11231232,368,57.11924362,368,63.11248016,368,54.61983109,368,60.35617447,368,50.81077194,368,56.09003448,368,46.98273087,368,55.79470444,368,43.70402908,368,56.92651367,368,41.04582214,368,61.27092743,368,41.86239624,368,68.17258453,368,46.2098732,368,74.19998932,368,52.93648148,
367,37.05312347,367,89.06572723,367,41.83969498,367,39.38035202,367,41.57692337,367,41.04705811,367,45.34329605,367,42.07592392,367,47.6361618,367,44.55294037,367,51.77189636,367,47.06584167,367,56.37678528,367,49.04245758,367,60.15346146,367,51.90491486,367,63.51399994,367,54.63308716,367,66.95665741,367,57.12787628,367,69.41946411,367,57.38608932,367,69.91833496,367,58.2326355,367,67.99179077,367,56.71824265,367,64.9127655,367,54.76827621,367,60.00262451,367,51.53754425,367,56.41496277,367,47.72925568,367,55.69935608,367,44.45489502,367,56.77378845,367,42.72303391,367,61.16937256,367,43.20903778,367,68.5376358,367,48.17715454,367,72.78871918,367,54.15222549,
366,37.25912476,366,88.28974152,366,38.13965225,366,38.50989532,366,41.16582108,366,39.15491486,366,42.28507233,366,40.23944855,366,46.33218384,366,42.13645554,366,49.87540817,366,44.83897018,366,52.64656067,366,47.59909058,366,57.55795288,366,50.86542511,366,63.29809952,366,53.34795761,366,65.87761688,366,55.92311096,366,67.51802826,366,57.91827393,366,68.68193817,366,57.77856064,366,66.95187378,366,57.44416809,366,65.00232697,366,54.96784973,366,60.93207169,366,51.96417618,366,57.36768723,366,48.68645477,366,57.09962845,366,45.60871506,366,58.23101425,366,43.36981201,366,60.82079315,366,43.94757462,366,66.87424469,366,48.4966774,366,71.99563599,366,54.94061661,
365,37.45657349,365,88.69935608,365,37.15937042,365,36.83348083,365,39.29820251,365,37.2035408,365,42.0005722,365,38.62824249,365,43.86843872,365,40.33875275,365,45.38497925,365,42.78887558,365,51.70645905,365,45.69172668,365,56.31384277,365,48.6330986,365,60.43048477,365,51.570858,365,64.38543701,365,54.1321106,365,67.65777588,365,55.3115387,365,68.61289978,365,56.64856339,365,66.21876526,365,56.47951889,365,62.82775497,365,54.0885582,365,61.10971069,365,51.27084351,365,57.09225464,365,49.01718521,365,56.12572861,365,46.22168732,365,56.19409561,365,44.29315186,365,62.2101059,365,45.19173813,365,67.56715393,365,49.6432724,365,71.08978271,365,54.64426422,
364,36.91999817,364,87.99716187,364,36.19157028,364,35.18899536,364,36.99887848,364,36.31466675,364,39.25165939,364,37.09244537,364,41.34753036,364,39.13765717,364,46.50399399,364,41.03365707,364,50.55321503,364,44.39914703,364,55.46853638,364,47.67064285,364,58.81692886,364,49.84486771,364,64.3084259,364,52.56851196,364,66.47135925,364,55.20141602,364,67.46699524,364,56.43756485,364,66.60688782,364,55.71985245,364,66.18478394,364,54.39392853,364,61.95004654,364,52.26441193,364,59.68004608,364,49.16183853,364,58.63119507,364,46.6288681,364,57.65475464,364,44.95528412,364,61.32771301,364,46.18280411,364,69.27358246,364,49.70279312,364,71.97265625,364,55.99823761,
363,36.49743271,363,87.51754761,363,34.75206757,363,33.80994415,363,35.90572357,363,34.97384644,363,36.16957474,363,36.05459213,363,40.5740242,363,37.4238205,363,44.8078804,363,39.71014786,363,48.95615387,363,42.57122421,363,54.54123688,363,45.43160629,363,58.59776306,363,49.32810974,363,63.91637421,363,51.17539597,363,66.02967072,363,53.68651199,363,68.65841675,363,54.7311554,363,68.49320984,363,55.25270081,363,65.13637543,363,54.71665955,363,63.6621933,363,52.62400436,363,60.52203369,363,49.85600281,363,58.6265564,363,46.9187851,363,59.05581284,363,45.95510483,363,63.33571625,363,46.50949478,363,68.15368652,363,51.28996277,363,73.66434479,363,57.32126999,
362,36.71158981,362,86.11442566,362,33.12034225,362,32.90450668,362,33.53739548,362,34.33548355,362,36.88257217,362,34.77173615,362,39.1531601,362,36.49599075,362,41.77835464,362,38.12263489,362,47.46740341,362,41.03765869,362,52.53432465,362,43.84059143,362,55.66544342,362,48.11037064,362,60.55875397,362,51.25226212,362,65.44979095,362,53.60788727,362,66.99263763,362,54.62661362,362,68.19252014,362,55.27129364,362,66.30329895,362,54.72592163,362,62.38185883,362,52.69101715,362,60.35230255,362,50.9755249,362,58.16854095,362,48.82679367,362,58.65111542,362,47.46636581,362,62.10296249,362,48.56409836,362,68.25804138,362,52.57012177,362,72.02797699,362,58.4257431,
361,36.23742676,361,86.82041931,361,29.86733246,361,31.74560738,361,33.46328735,361,32.39144135,361,34.87316895,361,32.36859894,361,37.3833313,361,34.17273331,361,41.29008102,361,36.14323044,361,46.44682312,361,39.33753967,361,51.38356018,361,42.4139595,361,56.89437485,361,45.1360817,361,61.20332336,361,49.59695053,361,65.10271454,361,51.78006744,361,66.55844879,361,53.07574463,361,68.62288666,361,53.16218185,361,67.7246933,361,53.48937607,361,64.7904129,361,52.46818542,361,61.97491455,361,50.24555206,361,60.53557968,361,48.13136292,361,60.14989471,361,46.76250839,361,62.90994263,361,48.55010986,361,70.01145172,361,53.33441925,361,73.62799072,361,58.70590973,
360,35.878582,360,85.56965637,360,30.70977402,360,30.58971214,360,31.6807518,360,30.06167793,360,35.11460876,360,32.05293655,360,36.31568146,360,33.16659546,360,40.18641663,360,35.40266037,360,43.32445526,360,37.82369995,360,50.42059326,360,41.2167244,360,55.53430176,360,44.17300415,360,60.2430954,360,47.82322693,360,64.30362701,360,50.58408356,360,68.22473145,360,52.31651688,360,68.21205902,360,53.95930481,360,66.88142395,360,53.46511459,360,64.38459015,360,52.95122147,360,61.81437302,360,51.17657852,360,60.86029434,360,48.9760437,360,60.4584465,360,48.14068985,360,64.08847046,360,49.1513443,360,69.43639374,360,53.86841202,360,73.74162292,360,59.52548218,
359,35.6711731,359,85.85319519,359,29.5899334,359,29.52259827,359,31.87600136,359,29.62704277,359,34.23112106,359,30.25602722,359,36.51506424,359,31.53222275,359,37.74167633,359,33.36514282,359,43.54791641,359,35.82914734,359,46.3676796,359,39.00565338,359,53.57814026,359,42.15235901,359,59.57947922,359,45.84524155,359,63.30055618,359,48.96563339,359,67.14962769,359,50.77723694,359,69.12486267,359,52.23162079,359,66.74084473,359,52.64279938,359,64.12004089,359,51.22494507,359,63.94726181,359,50.12644577,359,63.71539688,359,48.63419342,359,60.30859375,359,48.65674591,359,65.04392242,359,49.66838074,359,70.25289917,359,53.64635086,359,76.13709259,359,59.73030853,
358,36.22177124,358,85.2730484,358,28.64188194,358,28.98314857,358,29.63288116,358,29.00128746,358,32.74923325,358,29.48895645,358,33.51332092,358,30.37974548,358,35.86427689,358,32.56594086,358,41.0152626,358,34.0505867,358,46.49455261,358,37.84327698,358,50.48641968,358,41.65631485,358,56.04315567,358,44.64977264,358,60.07838821,358,47.65326691,358,65.41018677,358,50.77280426,358,67.45281219,358,51.58470154,358,65.70088196,358,52.1456604,358,64.51034546,358,51.31180954,358,64.23267365,358,50.03581238,358,60.26813889,358,49.03165817,358,61.5411644,358,48.67138672,358,63.01456833,358,49.70827866,358,71.56364441,358,54.92705536,358,73.23776245,358,60.4953537,
357,35.89378357,357,84.33267212,357,29.40710831,357,28.10438347,357,29.07226753,357,28.00350761,357,30.97925186,357,28.71379471,357,31.56302643,357,29.40131378,357,33.76321411,357,30.93556213,357,39.35017395,357,33.3540802,357,45.73025894,357,36.52480698,357,50.41622925,357,40.4181633,357,57.19917297,357,43.90759277,357,59.17553329,357,46.68931198,357,64.85850525,357,48.25457001,357,66.57184601,357,51.19516754,357,66.2676239,357,52.07907486,357,64.85572815,357,51.29581833,357,60.54956436,357,50.44348145,357,61.86063385,357,50.11211014,357,62.71880722,357,49.62886429,357,64.95947266,357,51.0211525,357,70.71935272,357,55.6263504,357,74.25534058,357,61.20520401,
356,36.08077621,356,83.68109131,356,26.71452522,356,27.12520599,356,28.93574905,356,27.18170357,356,27.73236084,356,28.11766815,356,31.32444382,356,29.08449173,356,34.45311356,356,29.97406769,356,36.58363342,356,31.74996948,356,42.05531693,356,34.21448517,356,48.85450363,356,39.23871231,356,51.72743225,356,42.69838715,356,59.49554443,356,45.15117645,356,62.68027496,356,47.82057571,356,65.02970123,356,49.80625534,356,65.82912445,356,51.07685852,356,65.55084229,356,51.22472763,356,63.66915894,356,50.66465759,356,61.20938492,356,50.3072319,356,62.15236664,356,49.27406693,356,65.04499817,356,51.19355774,356,67.85371399,356,56.51179123,356,71.7467041,356,62.01438141,
355,35.46748734,355,83.33566284,355,27.09163475,355,26.24978638,355,27.7415638,355,26.9549942,355,28.2292366,355,26.54713631,355,29.45114326,355,27.15217781,355,33.31819916,355,28.86713409,355,36.15834427,355,31.0773468,355,42.23619461,355,33.21339417,355,46.61981583,355,37.23371506,355,54.07975388,355,40.39661407,355,59.82436371,355,44.80919647,355,63.80820465,355,47.79045105,355,64.25000763,355,49.59567642,355,67.41106415,355,50.5288887,355,65.92204285,355,50.50631714,355,66.00242615,355,50.46032715,355,63.66405487,355,49.49937057,355,63.31135559,355,50.10313416,355,67.85988617,355,52.06655884,355,70.78675079,355,56.78095245,355,74.23233032,355,62.25124741,
354,35.11223602,354,82.77799988,354,25.15351486,354,25.95692635,354,28.2856102,354,26.22832108,354,27.31755066,354,25.94151878,354,28.48847771,354,26.81454086,354,31.45235825,354,27.93998718,354,34.02498245,354,29.13830948,354,39.39035797,354,32.49796295,354,48.06522751,354,35.62125397,354,53.73842239,354,39.4852829,354,59.65570831,354,43.4356041,354,62.07886887,354,45.58556747,354,66.9516983,354,48.03397369,354,67.42971039,354,50.06752014,354,65.63291168,354,49.2128334,354,64.88134003,354,49.79308701,354,65.48696899,354,49.7170105,354,63.86257553,354,49.92651367,354,65.90618134,354,52.84896469,354,71.71006775,354,57.31427765,354,75.13235474,354,62.51677704,
353,35.04304504,353,81.99823761,353,27.32740402,353,25.94156647,353,28.5314045,353,26.6108036,353,27.41021729,353,26.29285812,353,29.8205471,353,25.87167931,353,28.86348724,353,27.43896294,353,35.09028625,353,28.40489388,353,39.66208267,353,30.79763031,353,45.82769775,353,34.21108627,353,52.63145065,353,38.25490952,353,56.65463257,353,42.02488708,353,62.97857285,353,45.21665573,353,64.8916626,353,48.07295227,353,66.17734528,353,50.13139343,353,66.9720459,353,50.86473083,353,65.12284851,353,50.24695587,353,65.00572205,353,50.40410614,353,65.2953186,353,51.2249527,353,65.18859863,353,53.53519821,353,73.49610901,353,58.15258789,353,75.00882721,353,63.5446434,
352,35.46645737,352,81.54227448,352,27.26496506,352,26.73496056,352,27.34482956,352,25.37350273,352,28.32067871,352,24.84595871,352,27.31900597,352,26.21768761,352,29.67598152,352,25.88449097,352,35.40328598,352,27.56956482,352,37.266716,352,30.32931709,352,42.27389526,352,33.93314362,352,50.92943192,352,37.00182724,352,54.91419983,352,40.64658356,352,60.57324982,352,44.07917023,352,64.60839844,352,47.50521088,352,64.93389893,352,49.56430435,352,66.74998474,352,50.18833923,352,66.60032654,352,50.68985367,352,64.85778046,352,50.84416199,352,63.81324387,352,51.2842598,352,64.77655792,352,53.16687393,352,71.40830994,352,58.49393463,352,76.86106873,352,63.83971405,
351,35.83812332,351,80.96108246,351,27.07065392,351,25.4355526,351,26.04529572,351,25.22976303,351,25.11385155,351,25.5355835,351,26.67277145,351,25.25905609,351,29.56511307,351,24.96114922,351,31.45572472,351,26.55137253,351,35.8346405,351,29.28886032,351,42.54371643,351,32.20558929,351,47.80200958,351,36.0749855,351,55.00091171,351,39.96064377,351,58.63388062,351,42.89755249,351,62.41310883,351,46.82269669,351,65.14313507,351,47.39001465,351,65.0040741,351,50.24672318,351,63.48072433,351,50.67412186,351,63.13165283,351,49.98714447,351,63.95995712,351,52.59064484,351,66.46522522,351,53.86605835,351,70.92444611,351,59.41943359,351,74.81079102,351,64.03252411,
